8.988127405149760885e-02 2.597850186237835590e+00 -1.918699697933577397e+01 6.122749586869246086e-01 -1.538543182161605127e+00
8.988127405149760885e-02 2.597850186237835590e+00 -1.918699697933577397e+01 6.122749586869246086e-01 -1.538543182161605127e+00
8.954409573346232276e-02 2.592032720834665405e+00 -1.918567279448684459e+01 6.182467901349848471e-01 -1.516265914558857952e+00
9.088888972121819676e-02 2.566589840453501026e+00 -1.917919111803352550e+01 6.185483753898161075e-01 -1.507701088124494770e+00
9.136167483413427937e-02 2.567808584223391755e+00 -1.917944226016059162e+01 6.199922789299079362e-01 -1.501255093318622391e+00
9.136167483413427937e-02 2.567808584223391755e+00 -1.917944226016059162e+01 6.199922789299079362e-01 -1.501255093318622391e+00
1.040775460537800012e-01 2.656999510319031366e+00 -1.920339808061265785e+01 6.844838887594371091e-01 -1.295744143151549732e+00
9.064201945045277653e-02 2.595781834737118210e+00 -1.918525660886322726e+01 7.175893952388018304e-01 -1.180724016110638930e+00
9.064201945045277653e-02 2.595781834737118210e+00 -1.918525660886322726e+01 7.175893952388018304e-01 -1.180724016110638930e+00
9.064201945045277653e-02 2.595781834737118210e+00 -1.918525660886322726e+01 7.175893952388018304e-01 -1.180724016110638930e+00
9.367761476613779836e-02 2.588076334950637047e+00 -1.918423614967415247e+01 7.120767636124065714e-01 -1.193814043265077007e+00
9.367761476613779836e-02 2.588076334950637047e+00 -1.918423614967415247e+01 7.120767636124065714e-01 -1.193814043265077007e+00
9.367761476613779836e-02 2.588076334950637047e+00 -1.918423614967415247e+01 7.120767636124065714e-01 -1.193814043265077007e+00
9.367761476613779836e-02 2.588076334950637047e+00 -1.918423614967415247e+01 7.120767636124065714e-01 -1.193814043265077007e+00
9.445464793559886496e-02 2.559049143938495252e+00 -1.918349391686819416e+01 6.859993342467346489e-01 -1.336512019891752168e+00
1.010257813229241269e-01 2.594269925566642598e+00 -1.921041581071931503e+01 6.614343307445045284e-01 -1.534621045529334094e+00
9.613467355730780095e-02 2.548157134589119632e+00 -1.920349997771396033e+01 6.390071555963996452e-01 -1.532868762130476181e+00
9.530672379039484277e-02 2.576075849295270004e+00 -1.921998451122043861e+01 6.274671123474572232e-01 -1.638442239477263751e+00
9.530672379039484277e-02 2.576075849295270004e+00 -1.921998451122043861e+01 6.274671123474572232e-01 -1.638442239477263751e+00
9.513903290166728088e-02 2.577351965944172374e+00 -1.921996066266810743e+01 6.268766803391451203e-01 -1.642974328625844915e+00
9.464791000137147414e-02 2.573428241876678069e+00 -1.921787212562827207e+01 6.196808698554562289e-01 -1.685605930078526438e+00
9.464791000137147414e-02 2.573428241876678069e+00 -1.921787212562827207e+01 6.196808698554562289e-01 -1.685605930078526438e+00
9.387564551298918647e-02 2.585409471194620057e+00 -1.922058896763096669e+01 6.228264741155630224e-01 -1.683188961591678412e+00
1.008170318802109749e-01 2.477717944390980698e+00 -1.919616903077888637e+01 5.945526704430433851e-01 -1.704913529219740820e+00
1.008170318802109749e-01 2.477717944390980698e+00 -1.919616903077888637e+01 5.945526704430433851e-01 -1.704913529219740820e+00
1.008170318802109749e-01 2.477717944390980698e+00 -1.919616903077888637e+01 5.945526704430433851e-01 -1.704913529219740820e+00
1.008170318802109749e-01 2.477717944390980698e+00 -1.919616903077888637e+01 5.945526704430433851e-01 -1.704913529219740820e+00
1.008170318802109749e-01 2.477717944390980698e+00 -1.919616903077888637e+01 5.945526704430433851e-01 -1.704913529219740820e+00
1.008170318802109749e-01 2.477717944390980698e+00 -1.919616903077888637e+01 5.945526704430433851e-01 -1.704913529219740820e+00
1.008170318802109749e-01 2.477717944390980698e+00 -1.919616903077888637e+01 5.945526704430433851e-01 -1.704913529219740820e+00
1.012843272554580371e-01 2.476244952753700268e+00 -1.919622738910976878e+01 5.931062654545714574e-01 -1.721113757199015382e+00
1.012843272554580371e-01 2.476244952753700268e+00 -1.919622738910976878e+01 5.931062654545714574e-01 -1.721113757199015382e+00
1.046596915733664646e-01 2.481947365680725603e+00 -1.921431303120716905e+01 5.774154574143335328e-01 -1.874221490818030134e+00
1.057576440219762659e-01 2.456659625058188912e+00 -1.923141775601319381e+01 5.441901482475369756e-01 -2.172919540768706526e+00
1.057576440219762659e-01 2.456659625058188912e+00 -1.923141775601319381e+01 5.441901482475369756e-01 -2.172919540768706526e+00
1.057576440219762659e-01 2.456659625058188912e+00 -1.923141775601319381e+01 5.441901482475369756e-01 -2.172919540768706526e+00
1.057576440219762659e-01 2.456659625058188912e+00 -1.923141775601319381e+01 5.441901482475369756e-01 -2.172919540768706526e+00
1.006293560183866703e-01 2.434408002556288864e+00 -1.920352958971876589e+01 6.664237459854327472e-01 -1.514319919272669068e+00
1.006293560183866703e-01 2.434408002556288864e+00 -1.920352958971876589e+01 6.664237459854327472e-01 -1.514319919272669068e+00
9.914503205267698183e-02 2.465123373358735659e+00 -1.921550648613048651e+01 6.956865311423907627e-01 -1.457578540098701136e+00
9.602159427425865923e-02 2.476773856157544085e+00 -1.922028680793969357e+01 7.736850744642013167e-01 -1.050877958639938825e+00
9.443807398997058900e-02 2.467103946823823613e+00 -1.920241821273597438e+01 7.484609966968427397e-01 -1.069879466512661637e+00
9.443807398997058900e-02 2.467103946823823613e+00 -1.920241821273597438e+01 7.484609966968427397e-01 -1.069879466512661637e+00
9.209440731623169674e-02 2.462609454102209217e+00 -1.919291469663388838e+01 7.325768029255381730e-01 -1.103879931694388805e+00
9.069548267441290834e-02 2.444503617661744510e+00 -1.918205406183790629e+01 7.070187909570534446e-01 -1.167487142406675726e+00
8.783990766227110780e-02 2.473100985640387606e+00 -1.918732136406508815e+01 7.342520418772312540e-01 -1.072649064742011049e+00
8.754230018430672611e-02 2.475919084920916280e+00 -1.919052369026768190e+01 7.402240689022574482e-01 -1.064843213129969879e+00
8.739401419457888676e-02 2.471966998747846755e+00 -1.918157145964397259e+01 7.417881675789139706e-01 -1.029900317467640658e+00
7.401484782106634852e-02 2.501036049178300580e+00 -1.918882022620990568e+01 7.546686581375713354e-01 -1.033649690356389206e+00
7.401484782106634852e-02 2.501036049178300580e+00 -1.918882022620990568e+01 7.546686581375713354e-01 -1.033649690356389206e+00
7.401484782106634852e-02 2.501036049178300580e+00 -1.918882022620990568e+01 7.546686581375713354e-01 -1.033649690356389206e+00
7.857459804164351747e-02 2.532865682979266175e+00 -1.922256878312562733e+01 7.529078738463618192e-01 -1.103624165578211525e+00
7.857459804164351747e-02 2.532865682979266175e+00 -1.922256878312562733e+01 7.529078738463618192e-01 -1.103624165578211525e+00
8.358098771655239623e-02 2.528889651797116223e+00 -1.919896139571710236e+01 7.314319812670385668e-01 -1.098094017329578787e+00
9.717547228955290828e-02 2.456374595626535484e+00 -1.918031912312326526e+01 7.067590421628197062e-01 -1.118503926550601602e+00
9.717547228955290828e-02 2.456374595626535484e+00 -1.918031912312326526e+01 7.067590421628197062e-01 -1.118503926550601602e+00
9.651632481558175547e-02 2.483628567589573510e+00 -1.917081469657081882e+01 6.773709230560959194e-01 -1.219939254117609728e+00
9.651632481558175547e-02 2.483628567589573510e+00 -1.917081469657081882e+01 6.773709230560959194e-01 -1.219939254117609728e+00
9.651632481558175547e-02 2.483628567589573510e+00 -1.917081469657081882e+01 6.773709230560959194e-01 -1.219939254117609728e+00
9.701124271321065473e-02 2.487532121595604551e+00 -1.917339797835575510e+01 6.807386341175243327e-01 -1.216988383084271819e+00
9.701124271321065473e-02 2.487532121595604551e+00 -1.917339797835575510e+01 6.807386341175243327e-01 -1.216988383084271819e+00
9.701124271321065473e-02 2.487532121595604551e+00 -1.917339797835575510e+01 6.807386341175243327e-01 -1.216988383084271819e+00
9.701124271321065473e-02 2.487532121595604551e+00 -1.917339797835575510e+01 6.807386341175243327e-01 -1.216988383084271819e+00
9.701124271321065473e-02 2.487532121595604551e+00 -1.917339797835575510e+01 6.807386341175243327e-01 -1.216988383084271819e+00
9.701124271321065473e-02 2.487532121595604551e+00 -1.917339797835575510e+01 6.807386341175243327e-01 -1.216988383084271819e+00
9.701124271321065473e-02 2.487532121595604551e+00 -1.917339797835575510e+01 6.807386341175243327e-01 -1.216988383084271819e+00
8.627641581656135539e-02 2.474484049746008996e+00 -1.915884483272021299e+01 6.709748521755065642e-01 -1.192130268488917011e+00
9.032865839814130382e-02 2.522097196680140652e+00 -1.914142107925128045e+01 6.988928609532225611e-01 -9.168309211761397348e-01
8.515852555232324150e-02 2.453762664200941579e+00 -1.911594510113421208e+01 6.904978115449748044e-01 -9.440063512304733839e-01
8.515852555232324150e-02 2.453762664200941579e+00 -1.911594510113421208e+01 6.904978115449748044e-01 -9.440063512304733839e-01
8.439440000178263790e-02 2.458240998601931793e+00 -1.911665955298320085e+01 6.909473493640791997e-01 -9.362037780005898480e-01
8.439440000178263790e-02 2.458240998601931793e+00 -1.911665955298320085e+01 6.909473493640791997e-01 -9.362037780005898480e-01
8.439440000178263790e-02 2.458240998601931793e+00 -1.911665955298320085e+01 6.909473493640791997e-01 -9.362037780005898480e-01
8.355387554589636945e-02 2.449225412993778050e+00 -1.912757651246064583e+01 6.801150684871087870e-01 -1.047358148144730272e+00
7.786329513249648504e-02 2.460119286810654948e+00 -1.911395348609950773e+01 6.769567283127164714e-01 -9.738047964410361246e-01
7.942071569914010976e-02 2.457137808314564520e+00 -1.911768188986387784e+01 6.778211153500163233e-01 -9.939351688050150901e-01
8.732849158646474597e-02 2.470229172624692993e+00 -1.912372957297455756e+01 6.546457831773623282e-01 -1.127396970195267079e+00
8.732849158646474597e-02 2.470229172624692993e+00 -1.912372957297455756e+01 6.546457831773623282e-01 -1.127396970195267079e+00
8.732849158646474597e-02 2.470229172624692993e+00 -1.912372957297455756e+01 6.546457831773623282e-01 -1.127396970195267079e+00
8.732849158646474597e-02 2.470229172624692993e+00 -1.912372957297455756e+01 6.546457831773623282e-01 -1.127396970195267079e+00
8.732849158646474597e-02 2.470229172624692993e+00 -1.912372957297455756e+01 6.546457831773623282e-01 -1.127396970195267079e+00
8.090317162620286329e-02 2.451685405963246023e+00 -1.909306082166491692e+01 6.618277374710858085e-01 -1.005268277190204618e+00
7.947436234616805928e-02 2.442911541589353863e+00 -1.907371796731434088e+01 6.316619966723280299e-01 -1.024670760939360825e+00
7.947436234616805928e-02 2.442911541589353863e+00 -1.907371796731434088e+01 6.316619966723280299e-01 -1.024670760939360825e+00
7.947436234616805928e-02 2.442911541589353863e+00 -1.907371796731434088e+01 6.316619966723280299e-01 -1.024670760939360825e+00
7.945485828489973201e-02 2.441557056702059914e+00 -1.907423496756721093e+01 6.329298278291826119e-01 -1.023988159402129616e+00
7.894263046739841139e-02 2.461880827274641970e+00 -1.913613183565908571e+01 6.097788420111439622e-01 -1.391247921417865907e+00
7.894263046739841139e-02 2.461880827274641970e+00 -1.913613183565908571e+01 6.097788420111439622e-01 -1.391247921417865907e+00
7.894263046739841139e-02 2.461880827274641970e+00 -1.913613183565908571e+01 6.097788420111439622e-01 -1.391247921417865907e+00
7.964604930009017147e-02 2.478096189918195247e+00 -1.915053089768998973e+01 6.099016808663569877e-01 -1.463758037725053196e+00
7.964604930009017147e-02 2.478096189918195247e+00 -1.915053089768998973e+01 6.099016808663569877e-01 -1.463758037725053196e+00
7.964604930009017147e-02 2.478096189918195247e+00 -1.915053089768998973e+01 6.099016808663569877e-01 -1.463758037725053196e+00
7.964604930009017147e-02 2.478096189918195247e+00 -1.915053089768998973e+01 6.099016808663569877e-01 -1.463758037725053196e+00
7.964604930009017147e-02 2.478096189918195247e+00 -1.915053089768998973e+01 6.099016808663569877e-01 -1.463758037725053196e+00
7.891700643158565398e-02 2.488114054874446701e+00 -1.915039786708765490e+01 6.126147707958019550e-01 -1.452172660259266390e+00
7.749077565254400279e-02 2.490953846634453406e+00 -1.915133517578088629e+01 6.189623727479197646e-01 -1.447050284866457259e+00
8.108822141279883877e-02 2.470456084194910140e+00 -1.915186489194804054e+01 6.150262471247378571e-01 -1.456012616060224696e+00
8.318520179361950373e-02 2.426904865046010773e+00 -1.914979796183500582e+01 6.047681745314958945e-01 -1.486669574091180390e+00
8.439011355908501710e-02 2.423625997553525924e+00 -1.913602906395260206e+01 5.694082227379275718e-01 -1.548985954277415589e+00
8.367252656618261175e-02 2.428400118368944316e+00 -1.914117334990472941e+01 5.701465596410930647e-01 -1.569877766320356693e+00
8.367252656618261175e-02 2.428400118368944316e+00 -1.914117334990472941e+01 5.701465596410930647e-01 -1.569877766320356693e+00
8.465954355013503851e-02 2.413168858066356393e+00 -1.913899150457098841e+01 5.669560995153641869e-01 -1.572997373908441743e+00
8.465954355013503851e-02 2.413168858066356393e+00 -1.913899150457098841e+01 5.669560995153641869e-01 -1.572997373908441743e+00
8.465954355013503851e-02 2.413168858066356393e+00 -1.913899150457098841e+01 5.669560995153641869e-01 -1.572997373908441743e+00
8.465954355013503851e-02 2.413168858066356393e+00 -1.913899150457098841e+01 5.669560995153641869e-01 -1.572997373908441743e+00
7.810188009938485998e-02 2.379565819918358471e+00 -1.911134006532423513e+01 5.398462812133981714e-01 -1.612871088618631044e+00
7.810188009938485998e-02 2.379565819918358471e+00 -1.911134006532423513e+01 5.398462812133981714e-01 -1.612871088618631044e+00
7.810188009938485998e-02 2.379565819918358471e+00 -1.911134006532423513e+01 5.398462812133981714e-01 -1.612871088618631044e+00
7.810188009938485998e-02 2.379565819918358471e+00 -1.911134006532423513e+01 5.398462812133981714e-01 -1.612871088618631044e+00
7.810188009938485998e-02 2.379565819918358471e+00 -1.911134006532423513e+01 5.398462812133981714e-01 -1.612871088618631044e+00
7.926957104226811657e-02 2.379993650749321787e+00 -1.911347752433017888e+01 5.412907619057325537e-01 -1.611883792983697994e+00
7.866234144101368064e-02 2.383229641496348972e+00 -1.912218506414302865e+01 5.517373572853840891e-01 -1.608750557428658468e+00
8.347004475646216393e-02 2.379541395821781702e+00 -1.911696406169541262e+01 5.303445146295937551e-01 -1.698545431396778937e+00
8.347004475646216393e-02 2.379541395821781702e+00 -1.911696406169541262e+01 5.303445146295937551e-01 -1.698545431396778937e+00
8.347004475646216393e-02 2.379541395821781702e+00 -1.911696406169541262e+01 5.303445146295937551e-01 -1.698545431396778937e+00
8.475734843561494314e-02 2.368666372276914345e+00 -1.911552120447037595e+01 5.109218152200376561e-01 -1.768894337895193347e+00
7.887646000609946362e-02 2.396652218876754947e+00 -1.905303746964942846e+01 4.833142321230268768e-01 -1.509243713119822417e+00
7.887646000609946362e-02 2.396652218876754947e+00 -1.905303746964942846e+01 4.833142321230268768e-01 -1.509243713119822417e+00
8.456817297965006641e-02 2.427596271804381978e+00 -1.910986165154017513e+01 4.891869087004254157e-01 -1.960053927845421207e+00
8.456817297965006641e-02 2.427596271804381978e+00 -1.910986165154017513e+01 4.891869087004254157e-01 -1.960053927845421207e+00
8.456817297965006641e-02 2.427596271804381978e+00 -1.910986165154017513e+01 4.891869087004254157e-01 -1.960053927845421207e+00
1.127089139363681158e-01 2.618688143434408033e+00 -1.925520238415575136e+01 7.176256248816633709e-01 -1.052762417782473259e+00
1.127089139363681158e-01 2.618688143434408033e+00 -1.925520238415575136e+01 7.176256248816633709e-01 -1.052762417782473259e+00
1.136139260624901282e-01 2.616377862967191881e+00 -1.925065933041686606e+01 7.126733933523287101e-01 -1.083937792289409119e+00
1.120051458822972079e-01 2.562740059047812657e+00 -1.922090258987268641e+01 6.746006749589339435e-01 -1.084781087935819732e+00
1.241945632202535316e-01 2.602961646583098698e+00 -1.923828198248742538e+01 7.662628358661663919e-01 -1.012342983338931024e+00
1.241945632202535316e-01 2.602961646583098698e+00 -1.923828198248742538e+01 7.662628358661663919e-01 -1.012342983338931024e+00
1.241945632202535316e-01 2.602961646583098698e+00 -1.923828198248742538e+01 7.662628358661663919e-01 -1.012342983338931024e+00
1.241945632202535316e-01 2.602961646583098698e+00 -1.923828198248742538e+01 7.662628358661663919e-01 -1.012342983338931024e+00
1.241945632202535316e-01 2.602961646583098698e+00 -1.923828198248742538e+01 7.662628358661663919e-01 -1.012342983338931024e+00
