8.209332385748403793e-02 2.272008950948513739e+00 -1.905829599169079103e+01 6.313960446369841772e-01
7.364688127773535986e-02 2.349175082057236352e+00 -1.909919391213564310e+01 6.721074705073712963e-01
7.102206813049075085e-02 2.338013837603757583e+00 -1.908683640250066205e+01 6.563619871401386030e-01
7.102206813049075085e-02 2.338013837603757583e+00 -1.908683640250066205e+01 6.563619871401386030e-01
7.397926055032007231e-02 2.346676609416801895e+00 -1.910039006882670876e+01 6.761874848831637141e-01
7.397926055032007231e-02 2.346676609416801895e+00 -1.910039006882670876e+01 6.761874848831637141e-01
7.632950216465132776e-02 2.364279244222656118e+00 -1.911149869442969518e+01 6.837343411475872434e-01
7.632950216465132776e-02 2.364279244222656118e+00 -1.911149869442969518e+01 6.837343411475872434e-01
7.632950216465132776e-02 2.364279244222656118e+00 -1.911149869442969518e+01 6.837343411475872434e-01
7.666743655271182623e-02 2.351641269783939059e+00 -1.910993594730761558e+01 6.799988262647075343e-01
7.655243969848098129e-02 2.353600592167835792e+00 -1.910922638973258358e+01 6.777670430908823151e-01
7.655243969848098129e-02 2.353600592167835792e+00 -1.910922638973258358e+01 6.777670430908823151e-01
7.655243969848098129e-02 2.353600592167835792e+00 -1.910922638973258358e+01 6.777670430908823151e-01
7.655243969848098129e-02 2.353600592167835792e+00 -1.910922638973258358e+01 6.777670430908823151e-01
7.655243969848098129e-02 2.353600592167835792e+00 -1.910922638973258358e+01 6.777670430908823151e-01
7.655243969848098129e-02 2.353600592167835792e+00 -1.910922638973258358e+01 6.777670430908823151e-01
7.718829740140316364e-02 2.380015631231744422e+00 -1.912704567219654805e+01 7.051416748054916139e-01
7.718829740140316364e-02 2.380015631231744422e+00 -1.912704567219654805e+01 7.051416748054916139e-01
7.598096904469869850e-02 2.376229358922198109e+00 -1.912377286959761236e+01 7.016501499339051762e-01
7.598096904469869850e-02 2.376229358922198109e+00 -1.912377286959761236e+01 7.016501499339051762e-01
8.193609470382920423e-02 2.390391246162010486e+00 -1.912463996146837175e+01 7.051811798906637563e-01
8.195474139807089331e-02 2.390057118628234445e+00 -1.912363805994418442e+01 7.038704680102410016e-01
8.462912192039753756e-02 2.350587049836291076e+00 -1.914535383071650898e+01 7.435353995125794091e-01
8.110184424911581758e-02 2.265186339066796783e+00 -1.912708586673623756e+01 7.130129605357514722e-01
8.110184424911581758e-02 2.265186339066796783e+00 -1.912708586673623756e+01 7.130129605357514722e-01
8.110184424911581758e-02 2.265186339066796783e+00 -1.912708586673623756e+01 7.130129605357514722e-01
8.143323465551051410e-02 2.272115426697513652e+00 -1.912862322166752804e+01 7.143156862555526398e-01
8.143323465551051410e-02 2.272115426697513652e+00 -1.912862322166752804e+01 7.143156862555526398e-01
8.057286176515424114e-02 2.267765219917603048e+00 -1.912976543276009167e+01 7.162438769199331867e-01
8.057286176515424114e-02 2.267765219917603048e+00 -1.912976543276009167e+01 7.162438769199331867e-01
8.057286176515424114e-02 2.267765219917603048e+00 -1.912976543276009167e+01 7.162438769199331867e-01
8.057286176515424114e-02 2.267765219917603048e+00 -1.912976543276009167e+01 7.162438769199331867e-01
8.057286176515424114e-02 2.267765219917603048e+00 -1.912976543276009167e+01 7.162438769199331867e-01
7.690225408615344871e-02 2.239215880160852823e+00 -1.912023461124396917e+01 7.060908502531104691e-01
7.697618428121014156e-02 2.282691786554433389e+00 -1.911945218492444809e+01 7.109562926413117712e-01
7.697618428121014156e-02 2.282691786554433389e+00 -1.911945218492444809e+01 7.109562926413117712e-01
7.561431093477188892e-02 2.307762558015554966e+00 -1.912735408834869588e+01 7.179312646944298049e-01
7.561431093477188892e-02 2.307762558015554966e+00 -1.912735408834869588e+01 7.179312646944298049e-01
7.561431093477188892e-02 2.307762558015554966e+00 -1.912735408834869588e+01 7.179312646944298049e-01
7.481130384707310177e-02 2.301524135419754202e+00 -1.912674476961410974e+01 7.197039355005158123e-01
7.900454847367140154e-02 2.310187319184574317e+00 -1.912455124200224077e+01 7.140465882049830126e-01
7.445461329683840390e-02 2.289052422473415227e+00 -1.912566868864548653e+01 7.208345884114083502e-01
8.324124653415365671e-02 2.329439062694576901e+00 -1.912521229236019948e+01 7.230824479324138299e-01
8.324124653415365671e-02 2.329439062694576901e+00 -1.912521229236019948e+01 7.230824479324138299e-01
8.336283740581869328e-02 2.334045388689135692e+00 -1.912562220304676330e+01 7.256597865936277314e-01
8.126945994702734766e-02 2.257533530093512653e+00 -1.909765118764286385e+01 6.990156678148184977e-01
8.144656324174616435e-02 2.261379392215989714e+00 -1.909997140224429657e+01 7.002980586842798560e-01
8.042625891406002259e-02 2.297549997651476605e+00 -1.911358607898985440e+01 7.121266281258521458e-01
8.042625891406002259e-02 2.297549997651476605e+00 -1.911358607898985440e+01 7.121266281258521458e-01
8.089642652694128966e-02 2.302104120042491431e+00 -1.911497791843318339e+01 7.120178968384611728e-01
8.089642652694128966e-02 2.302104120042491431e+00 -1.911497791843318339e+01 7.120178968384611728e-01
8.720098789524018124e-02 2.321082413976755188e+00 -1.912318075969441367e+01 7.217796439504325923e-01
8.720098789524018124e-02 2.321082413976755188e+00 -1.912318075969441367e+01 7.217796439504325923e-01
9.577897916980082638e-02 2.277981021462960332e+00 -1.911639302254135586e+01 7.178455094835501926e-01
9.730664127313896905e-02 2.247107566187701799e+00 -1.913480076237330252e+01 7.230469996886434991e-01
9.730664127313896905e-02 2.247107566187701799e+00 -1.913480076237330252e+01 7.230469996886434991e-01
9.346297700029160271e-02 2.267615617158202035e+00 -1.912481639790171783e+01 7.033405938965975324e-01
8.550736459379520982e-02 2.288059260561055908e+00 -1.914115612441516134e+01 7.247103121376142765e-01
8.510713395962982153e-02 2.303533572324370837e+00 -1.914774816317291695e+01 7.319392143255200045e-01
8.510713395962982153e-02 2.303533572324370837e+00 -1.914774816317291695e+01 7.319392143255200045e-01
8.510713395962982153e-02 2.303533572324370837e+00 -1.914774816317291695e+01 7.319392143255200045e-01
8.712933765497955785e-02 2.388047552029812337e+00 -1.915881293875162328e+01 7.489333474264727730e-01
9.074413576580422913e-02 2.384654679369307306e+00 -1.915438043129805834e+01 7.480437579119477709e-01
9.074413576580422913e-02 2.384654679369307306e+00 -1.915438043129805834e+01 7.480437579119477709e-01
9.367171967770603069e-02 2.344720247881627806e+00 -1.914042397980538723e+01 7.295896758215349998e-01
1.059673375960915737e-01 2.284830837513762258e+00 -1.912215812273720061e+01 7.145559453453124155e-01
1.150475231904986434e-01 2.241210625522809252e+00 -1.912817942625748557e+01 7.148045079905952504e-01
1.172867545959643543e-01 2.227857384549290387e+00 -1.912413290123039644e+01 7.106565515870919558e-01
1.041294406878311707e-01 2.276389448816670935e+00 -1.911800013868302628e+01 7.017449999942521055e-01
1.041294406878311707e-01 2.276389448816670935e+00 -1.911800013868302628e+01 7.017449999942521055e-01
1.041294406878311707e-01 2.276389448816670935e+00 -1.911800013868302628e+01 7.017449999942521055e-01
1.004469294062214635e-01 2.321852060143936747e+00 -1.912135659587374548e+01 7.107587222576821073e-01
9.506583743324327485e-02 2.222040880979634814e+00 -1.910738298639860133e+01 7.539545927708695139e-01
9.169141658291975194e-02 2.242922705093134628e+00 -1.910449976555142015e+01 7.309663351061325143e-01
9.201079881825452444e-02 2.260314048452797486e+00 -1.910696996488573873e+01 7.259415004503546598e-01
9.201079881825452444e-02 2.260314048452797486e+00 -1.910696996488573873e+01 7.259415004503546598e-01
9.205903762577212490e-02 2.268735836782187043e+00 -1.910824580490882596e+01 7.207387935975647641e-01
9.205903762577212490e-02 2.268735836782187043e+00 -1.910824580490882596e+01 7.207387935975647641e-01
9.121037550629772228e-02 2.203248714510549711e+00 -1.908450229000916565e+01 6.942827648541598506e-01
9.190130890836002708e-02 2.189165226606128556e+00 -1.908366853035673927e+01 6.921779335154454316e-01
9.343968806684999073e-02 2.291536642546438962e+00 -1.909637390381068300e+01 6.899944545854129752e-01
9.343968806684999073e-02 2.291536642546438962e+00 -1.909637390381068300e+01 6.899944545854129752e-01
9.298971092449467846e-02 2.287915244358554201e+00 -1.909576650860060454e+01 6.916437720486373619e-01
9.402462973890435283e-02 2.262406356738087432e+00 -1.908212308459593132e+01 6.846791500027840094e-01
9.402462973890435283e-02 2.262406356738087432e+00 -1.908212308459593132e+01 6.846791500027840094e-01
9.402462973890435283e-02 2.262406356738087432e+00 -1.908212308459593132e+01 6.846791500027840094e-01
9.402462973890435283e-02 2.262406356738087432e+00 -1.908212308459593132e+01 6.846791500027840094e-01
9.235528073341761623e-02 2.291431407261071307e+00 -1.909826539536720347e+01 6.849148141519219024e-01
9.235528073341761623e-02 2.291431407261071307e+00 -1.909826539536720347e+01 6.849148141519219024e-01
9.455372643506204655e-02 2.277473029698217299e+00 -1.909076897593092070e+01 6.726527057587992076e-01
9.455372643506204655e-02 2.277473029698217299e+00 -1.909076897593092070e+01 6.726527057587992076e-01
9.507567178923397033e-02 2.249038942445072298e+00 -1.908859753322460051e+01 6.742415014299272258e-01
9.333233229828857835e-02 2.271784744149903279e+00 -1.911469892870343301e+01 7.169750231609671731e-01
9.333233229828857835e-02 2.271784744149903279e+00 -1.911469892870343301e+01 7.169750231609671731e-01
8.563493368514209225e-02 2.338485410868363257e+00 -1.912797330855439526e+01 7.179725985022162860e-01
8.589374804514110506e-02 2.342413738883586838e+00 -1.912788793632248385e+01 7.171015320480432775e-01
8.589374804514110506e-02 2.342413738883586838e+00 -1.912788793632248385e+01 7.171015320480432775e-01
8.031673588275689557e-02 2.309532386499814294e+00 -1.913508783705757210e+01 7.444787406420305675e-01
8.031673588275689557e-02 2.309532386499814294e+00 -1.913508783705757210e+01 7.444787406420305675e-01
8.031592355625227775e-02 2.294831134633741776e+00 -1.913345600508759148e+01 7.423796480460380653e-01
8.031592355625227775e-02 2.294831134633741776e+00 -1.913345600508759148e+01 7.423796480460380653e-01
8.031592355625227775e-02 2.294831134633741776e+00 -1.913345600508759148e+01 7.423796480460380653e-01
8.288059326729614595e-02 2.306685084730544233e+00 -1.913403543773578264e+01 7.367302614572625030e-01
1.014248709053498093e-01 2.285705901220039138e+00 -1.914792523530676505e+01 7.947512693423095520e-01
1.014248709053498093e-01 2.285705901220039138e+00 -1.914792523530676505e+01 7.947512693423095520e-01
9.389212212512744460e-02 2.284305184135212219e+00 -1.914181374500228472e+01 7.750323793075855061e-01
8.588332448221860926e-02 2.330416229383163174e+00 -1.913258295541029241e+01 7.243114616526504790e-01
8.588332448221860926e-02 2.330416229383163174e+00 -1.913258295541029241e+01 7.243114616526504790e-01
8.371031081289113940e-02 2.351252851246202091e+00 -1.912236644136155306e+01 7.020662998007625166e-01
8.371031081289113940e-02 2.351252851246202091e+00 -1.912236644136155306e+01 7.020662998007625166e-01
8.608630441069997641e-02 2.349906448632206324e+00 -1.912212146122481471e+01 6.986698798919735998e-01
8.147707462691576585e-02 2.436271765125003874e+00 -1.911934023967769392e+01 6.898520820003508636e-01
8.402742892743453318e-02 2.375358395991669980e+00 -1.912939032052149102e+01 7.012971599768740294e-01
8.456900165989336693e-02 2.486489732275253939e+00 -1.913558167306868185e+01 7.015408211236430214e-01
8.455693544901426995e-02 2.487051926565442717e+00 -1.913657184768229058e+01 7.034836624620024459e-01
8.903925748707119947e-02 2.491869660720605228e+00 -1.915375053317385223e+01 7.227090487970169175e-01
8.903925748707119947e-02 2.491869660720605228e+00 -1.915375053317385223e+01 7.227090487970169175e-01
8.903925748707119947e-02 2.491869660720605228e+00 -1.915375053317385223e+01 7.227090487970169175e-01
8.903925748707119947e-02 2.491869660720605228e+00 -1.915375053317385223e+01 7.227090487970169175e-01
8.903925748707119947e-02 2.491869660720605228e+00 -1.915375053317385223e+01 7.227090487970169175e-01
8.870613361327338298e-02 2.475062040538973829e+00 -1.915080159232067203e+01 7.196856565472810052e-01
8.870613361327338298e-02 2.475062040538973829e+00 -1.915080159232067203e+01 7.196856565472810052e-01
9.244004682041007115e-02 2.513005941004682775e+00 -1.914824384409604718e+01 7.174002475017633440e-01
9.244004682041007115e-02 2.513005941004682775e+00 -1.914824384409604718e+01 7.174002475017633440e-01
1.070891307061085929e-01 2.587724415766817110e+00 -1.916872749447583502e+01 7.316015091146017557e-01
9.498492670579104791e-02 2.476252071753163086e+00 -1.914981620690260300e+01 7.204586132105598173e-01
8.710246568702409431e-02 2.504562003652822000e+00 -1.914941841923139521e+01 7.083199114541952612e-01
8.776627464875561002e-02 2.507430643575300433e+00 -1.915106962903723797e+01 7.115427437229742136e-01
8.449696655078846319e-02 2.528806961324634450e+00 -1.915758053636376346e+01 7.162998289926010287e-01
9.147857763768124650e-02 2.575298157992984116e+00 -1.917442261514059965e+01 7.308405845619562191e-01
9.147857763768124650e-02 2.575298157992984116e+00 -1.917442261514059965e+01 7.308405845619562191e-01
9.147857763768124650e-02 2.575298157992984116e+00 -1.917442261514059965e+01 7.308405845619562191e-01
7.797950706342535176e-02 2.511391590136088592e+00 -1.915630540647428859e+01 7.241746430329369932e-01
7.790364436250846181e-02 2.507524947142350857e+00 -1.915468331116061762e+01 7.208238878198526267e-01
8.290582018054176716e-02 2.489777079638128221e+00 -1.916230506011282131e+01 7.361755930033027084e-01
8.211176366711883667e-02 2.497511976245935905e+00 -1.916324807465316837e+01 7.373803132470181376e-01
7.788885087189038881e-02 2.518711012235663738e+00 -1.916715878569323195e+01 7.408824963805040742e-01
7.788885087189038881e-02 2.518711012235663738e+00 -1.916715878569323195e+01 7.408824963805040742e-01
7.788885087189038881e-02 2.518711012235663738e+00 -1.916715878569323195e+01 7.408824963805040742e-01
7.788885087189038881e-02 2.518711012235663738e+00 -1.916715878569323195e+01 7.408824963805040742e-01
7.788885087189038881e-02 2.518711012235663738e+00 -1.916715878569323195e+01 7.408824963805040742e-01
7.508966073571293753e-02 2.555630732441919406e+00 -1.917943595082342156e+01 7.374689262170377457e-01
7.508966073571293753e-02 2.555630732441919406e+00 -1.917943595082342156e+01 7.374689262170377457e-01
7.508966073571293753e-02 2.555630732441919406e+00 -1.917943595082342156e+01 7.374689262170377457e-01
7.781002840593294334e-02 2.593977717051448195e+00 -1.919510807755299453e+01 7.435672290041709376e-01
7.781002840593294334e-02 2.593977717051448195e+00 -1.919510807755299453e+01 7.435672290041709376e-01
7.651631240017472968e-02 2.580091714168559758e+00 -1.919415263089824819e+01 7.434745221368250778e-01
7.651631240017472968e-02 2.580091714168559758e+00 -1.919415263089824819e+01 7.434745221368250778e-01
7.651631240017472968e-02 2.580091714168559758e+00 -1.919415263089824819e+01 7.434745221368250778e-01
7.819924345794210252e-02 2.570759613687895406e+00 -1.919039543777871160e+01 7.408019308985072104e-01
7.875864531996912277e-02 2.604857165641505379e+00 -1.919950568083276465e+01 7.427157159986341739e-01
7.729723896239065750e-02 2.527042801387131554e+00 -1.917701068840831269e+01 7.364570127971568070e-01
7.718809558415618000e-02 2.528354988967275396e+00 -1.917745097601898152e+01 7.360022347808617971e-01
7.718809558415618000e-02 2.528354988967275396e+00 -1.917745097601898152e+01 7.360022347808617971e-01
8.184964133190701652e-02 2.559741506554937374e+00 -1.919723511349734579e+01 7.616043073663764096e-01
8.567229016162077049e-02 2.595129937664314212e+00 -1.920705662563203120e+01 7.702731087164608192e-01
8.551285032119675111e-02 2.590582459483063094e+00 -1.920565187365277282e+01 7.695550813112024269e-01
8.839059255092242273e-02 2.517675548376001160e+00 -1.919208897084753573e+01 7.700988522842661110e-01
9.596196700213507902e-02 2.457414701521904554e+00 -1.917040148928978383e+01 7.595722660443875451e-01
9.478127952363832320e-02 2.458381212303165420e+00 -1.917066095323217922e+01 7.592692651570708273e-01
9.519667520193562937e-02 2.459884623475194765e+00 -1.917166924579026244e+01 7.610775037204970950e-01
